loss,mape,val_loss,val_mape
0.0022972228471189737,1945.4722900390625,0.0021246287506073713,18.31277847290039
0.002267003757879138,2232.28857421875,0.0021902078296989202,22.00050926208496
0.002288736868649721,2614.464599609375,0.0022662985138595104,15.597320556640625
0.0022774157114326954,3298.32861328125,0.0020552321802824736,16.66559600830078
0.0022763966117054224,3323.99462890625,0.00214748946018517,17.532840728759766
0.002281385939568281,2197.918212890625,0.0021036507096141577,15.842986106872559
0.0022682063281536102,3078.750732421875,0.002106553642079234,16.50763702392578
0.002274546306580305,3032.75048828125,0.0020972646307200193,16.036592483520508
0.00227650860324502,2927.1083984375,0.0020525874570012093,15.18977165222168
0.0022659720852971077,1921.5821533203125,0.002098280005156994,15.159653663635254
0.002272802870720625,3236.049072265625,0.0021330583840608597,15.375885963439941
0.0022697672247886658,2748.332275390625,0.002136742928996682,24.278539657592773
0.0022830746602267027,2875.27490234375,0.0020651037339121103,15.462272644042969
0.0022722941357642412,4530.5556640625,0.002104575512930751,19.366806030273438
0.0022592791356146336,3159.138916015625,0.0020995938684791327,24.424545288085938
0.002266828203573823,4340.62060546875,0.0021442745346575975,15.829523086547852
0.0022552141454070807,4451.47998046875,0.002071437193080783,15.070286750793457
0.002277109771966934,3497.792236328125,0.002067748922854662,15.089720726013184
0.0022696582600474358,1778.6422119140625,0.0021165902726352215,16.08324432373047
0.002258031629025936,1932.030029296875,0.0022143470123410225,15.362923622131348
0.002273602643981576,2597.71142578125,0.0021178689785301685,15.171356201171875
0.0022499451879411936,3728.3984375,0.002113992115482688,15.780017852783203
0.0022602174431085587,3213.622314453125,0.0020610664505511522,18.24973487854004
0.0022567131090909243,3172.22705078125,0.0021301712840795517,16.118444442749023
0.0022618938237428665,2488.59521484375,0.0020737473387271166,19.86066436767578
0.002253914950415492,2547.58935546875,0.0021429737098515034,17.75672149658203
0.00226167612709105,3526.556396484375,0.0021157823503017426,15.219388008117676
0.0022736068349331617,2767.54345703125,0.002127032959833741,20.04720115661621
0.002275394042953849,3041.672119140625,0.002179532777518034,15.275909423828125
0.0022614519111812115,3490.327880859375,0.0021995333954691887,19.674909591674805
0.0022641161922365427,2782.072021484375,0.00209089950658381,15.146282196044922
0.002254378516227007,1739.6375732421875,0.0020409058779478073,16.47329330444336
0.002264370210468769,3442.053955078125,0.002099003177136183,16.908897399902344
0.00226058647967875,2536.42529296875,0.0021125399507582188,20.513599395751953
0.0022413379047065973,3012.810791015625,0.0021030157804489136,16.310516357421875
0.002232734113931656,2284.52197265625,0.002208257559686899,19.191085815429688
0.00225553079508245,4385.720703125,0.0020879239309579134,20.67821502685547
0.0022469758987426758,2959.398681640625,0.0021881794091314077,15.601824760437012
0.002266054507344961,2218.75830078125,0.002094849944114685,18.450336456298828
0.0022619718220084906,3624.645751953125,0.0021011948119848967,16.569015502929688
0.0022581503726541996,2826.1357421875,0.002056206576526165,15.906365394592285
0.002244526520371437,2391.557373046875,0.002119114389643073,15.604780197143555
0.0022500487975776196,2541.451416015625,0.0020785306114703417,16.130407333374023
0.002249491401016712,1658.2789306640625,0.002060375176370144,16.766965866088867
0.002234714338555932,2622.41162109375,0.002077811397612095,19.38163185119629
0.002240328351035714,2446.128662109375,0.002132230205461383,15.160943984985352
0.002253452083095908,3017.148681640625,0.002090091584250331,15.216020584106445
0.0022784096654504538,2716.67822265625,0.0020852191373705864,16.327857971191406
0.0022317110560834408,2654.398681640625,0.002051469637081027,15.343377113342285
0.002250375458970666,3336.841552734375,0.0020669130608439445,15.8283052444458
0.0022689292673021555,2730.021484375,0.0020884936675429344,16.083541870117188
0.002244603121653199,4011.295654296875,0.0020566838793456554,15.078145980834961
0.0022326617036014795,2485.08544921875,0.0022520283237099648,17.834985733032227
0.00224933959543705,2289.66455078125,0.00205981289036572,17.428667068481445
0.002265712944790721,2313.57861328125,0.002114787232130766,16.710437774658203
0.002243343973532319,1831.115234375,0.0020915616769343615,15.238947868347168
0.002227767836302519,2287.979736328125,0.0021308374125510454,15.793296813964844
0.0022441830951720476,2851.213134765625,0.002161959186196327,16.39223289489746
0.0022421793546527624,1799.883544921875,0.002123293001204729,15.45300579071045
0.0022434270940721035,2393.802734375,0.0020698553416877985,15.16386604309082
0.0022786715999245644,2631.968505859375,0.0021498766727745533,15.70716667175293
0.002238317159935832,2751.66455078125,0.0021283719688653946,16.05925750732422
0.002245495095849037,2588.487548828125,0.0024536834098398685,16.29621696472168
0.0022304458543658257,1775.9100341796875,0.0021478673443198204,15.66035270690918
0.002238492714241147,3110.04443359375,0.002118785632774234,15.341270446777344
0.0022328572813421488,2276.28955078125,0.0020640508737415075,16.879728317260742
0.002236325526610017,4098.662109375,0.002111987676471472,15.312101364135742
0.0022281240671873093,2152.082275390625,0.002358082914724946,16.210552215576172
0.0022484471555799246,4035.01416015625,0.0020764374639838934,16.334697723388672
0.002249469980597496,2563.13671875,0.0022252805065363646,15.35469913482666
0.0022459093015640974,5466.8935546875,0.0021588457748293877,17.386146545410156
0.002242717193439603,2477.177490234375,0.0021992241963744164,15.397890090942383
0.0022338805720210075,3550.27734375,0.0021170643158257008,15.861859321594238
0.002249026671051979,3221.0205078125,0.0021322525572031736,15.330025672912598
0.00223016319796443,4344.35546875,0.0021426344756036997,16.17771339416504
0.0022267785388976336,2380.84423828125,0.0020802428480237722,16.67630386352539
0.0022348687052726746,2693.752197265625,0.002075792057439685,15.699897766113281
0.002236535307019949,6929.134765625,0.002024388173595071,15.420454025268555
0.002219411777332425,2580.468505859375,0.0021770386956632137,15.623099327087402
0.0022200418170541525,2901.5498046875,0.0021465320605784655,23.29784393310547
0.0022389558143913746,3808.5966796875,0.0021718444768339396,21.150053024291992
0.0022241114638745785,2274.156494140625,0.0020215038675814867,19.489112854003906
0.002200390910729766,2604.475830078125,0.002094999188557267,17.892499923706055
0.0022278374526649714,3460.287353515625,0.0021773255430161953,15.978447914123535
0.0022518946789205074,1936.767333984375,0.0021281898953020573,15.771442413330078
0.002258740831166506,1846.7254638671875,0.0020956015214323997,15.649765968322754
0.002199465874582529,1823.2744140625,0.0020440896041691303,16.299072265625
0.0022277117241173983,2474.97216796875,0.002028084360063076,15.18006706237793
0.0022217051591724157,3266.724853515625,0.0020726420916616917,15.389213562011719
0.002232947153970599,1949.8533935546875,0.002061996841803193,21.099836349487305
0.0022278917022049427,2958.66162109375,0.0021312797907739878,15.49697494506836
0.0022315187379717827,2122.1767578125,0.002039076993241906,21.61879539489746
0.0022406233474612236,2387.199951171875,0.002061242237687111,15.178120613098145
0.0022487284149974585,5568.591796875,0.002119216602295637,17.058135986328125
0.0022191342432051897,4516.88623046875,0.0020303104538470507,15.84294605255127
0.002199577633291483,1193.914306640625,0.002093484392389655,15.765886306762695
0.0022113157901912928,3018.221435546875,0.0022445237264037132,15.57303524017334
0.002206110395491123,2478.099853515625,0.0021247758995741606,16.131086349487305
0.002215099986642599,5266.74609375,0.0021523218601942062,15.973457336425781
0.0022222320549190044,2290.95849609375,0.001998096937313676,16.087818145751953
0.0022236043587327003,3657.734130859375,0.0020408842246979475,16.033449172973633
0.0022161295637488365,4362.92578125,0.0020239127334207296,15.439661979675293
0.0022170122247189283,3291.836181640625,0.0022109949495643377,32.618797302246094
0.0022094924934208393,1778.0382080078125,0.0021142703481018543,17.07933807373047
0.0022264791186898947,3677.996337890625,0.0021356691140681505,15.318277359008789
0.002201946685090661,1772.1715087890625,0.0020882708486169577,16.1655330657959
0.002224690979346633,5840.49462890625,0.002010445110499859,18.435136795043945
0.002231570426374674,1776.7388916015625,0.0020758616738021374,15.714851379394531
0.002222817623987794,2579.188720703125,0.002092001959681511,15.520547866821289
0.002206452190876007,4547.23974609375,0.002034891862422228,15.130863189697266
0.0022155283950269222,3173.2216796875,0.0020309891551733017,15.956387519836426
0.00221174955368042,3355.69482421875,0.002118227770552039,23.276348114013672
0.0022087283432483673,2545.478759765625,0.0020571977365761995,16.115659713745117
0.002214884851127863,1817.9468994140625,0.0020222850143909454,17.344514846801758
0.002221334958449006,2969.130126953125,0.0019941425416618586,16.063739776611328
0.0021910101640969515,3603.19677734375,0.001982116373255849,15.238051414489746
0.0022245512809604406,2908.976806640625,0.00202564406208694,15.443357467651367
0.002214159118011594,2154.701171875,0.0021720854565501213,15.497228622436523
0.0021986181382089853,2878.1142578125,0.0020173608791083097,17.377883911132812
0.0022217181976884604,1871.5491943359375,0.002033553086221218,15.497218132019043
0.002192168030887842,4560.0439453125,0.0020177315454930067,16.8242244720459
0.0021839879918843508,3830.00341796875,0.0020793150179088116,15.285118103027344
0.002203921787440777,3934.745849609375,0.0022099867928773165,16.534282684326172
0.0022312288638204336,3962.1025390625,0.002014793688431382,15.822644233703613
0.0022092959843575954,2547.3193359375,0.001979786204174161,17.299556732177734
0.002212195424363017,3653.340576171875,0.002007140778005123,16.643037796020508
0.0021935151889920235,2818.93115234375,0.0019993928726762533,15.365732192993164
0.0021979392040520906,2057.79541015625,0.0020185778848826885,15.40488338470459
0.002235331805422902,2519.740478515625,0.0020176952239125967,17.79148292541504
0.002214623149484396,2741.434814453125,0.0020207774359732866,15.75720500946045
0.0022016032598912716,2143.869140625,0.0020470779854804277,15.432168960571289
0.0022123176604509354,4300.376953125,0.0019886100199073553,16.09834861755371
0.002197647700086236,2400.26611328125,0.002031733049079776,16.30295753479004
0.002205177443102002,2668.390625,0.0020947162993252277,17.243892669677734
0.0022070545237511396,3815.937255859375,0.002136229770258069,16.699012756347656
0.0022235303185880184,2477.04736328125,0.0019856637809425592,18.777454376220703
0.0021804722491651773,3757.921630859375,0.0021967124193906784,15.663357734680176
0.0021935408003628254,2109.172607421875,0.002035663463175297,16.398117065429688
0.002201555296778679,4470.1826171875,0.0019889920949935913,21.047042846679688
0.002210058970376849,3391.63427734375,0.0019639302045106888,15.305484771728516
0.0021773548796772957,2756.67236328125,0.0020233269315212965,15.611222267150879
0.0021895989775657654,3326.397216796875,0.002120841294527054,15.70526123046875
0.0021987345535308123,3320.451171875,0.001947397249750793,15.970732688903809
0.002177198650315404,2198.900146484375,0.002005447633564472,19.263992309570312
0.0022048992104828358,2252.514404296875,0.002031386597082019,15.679746627807617
0.0021838846150785685,2611.2666015625,0.001987603260204196,15.452055931091309
0.0021812249906361103,1384.9659423828125,0.002039512852206826,20.524736404418945
0.0021870238706469536,2842.948974609375,0.001985809998586774,20.06688690185547
0.0021871132776141167,1827.581787109375,0.0020407293923199177,15.945338249206543
0.002168891951441765,2354.48779296875,0.001989024691283703,17.0092716217041
0.0021883277222514153,4339.22900390625,0.0020556822419166565,15.784841537475586
0.002213078085333109,3090.6962890625,0.0020160041749477386,15.207236289978027
0.0022064552176743746,3283.774658203125,0.002016529208049178,16.334108352661133
0.0022003904450684786,4317.2548828125,0.002041831612586975,16.223228454589844
0.0022123167291283607,2047.5516357421875,0.001978261861950159,15.751834869384766
0.002181020798161626,1609.00244140625,0.001984520349651575,16.93592643737793
0.002191957551985979,3153.348388671875,0.0019607304129749537,17.60093879699707
0.0021864387672394514,1843.3929443359375,0.001945328083820641,16.718183517456055
0.002186485566198826,3208.755126953125,0.002065732143819332,15.96308708190918
0.0021983615588396788,4108.86181640625,0.002122531644999981,15.7822265625
0.002176020760089159,3444.548095703125,0.002107049338519573,32.05614471435547
0.0021900057327002287,5050.6923828125,0.0021036399994045496,34.591094970703125
0.0021780026145279408,2515.756591796875,0.0020165019668638706,21.912593841552734
0.0021827679593116045,2927.105712890625,0.002141907811164856,31.228578567504883
0.002194344298914075,2409.830078125,0.0020874382462352514,17.477474212646484
0.002189370570704341,2657.30712890625,0.002070705872029066,21.591028213500977
0.002180271316319704,3351.457763671875,0.0019657579250633717,16.040693283081055
0.0021924388129264116,3158.201171875,0.001979242777451873,15.624482154846191
0.0021808911114931107,2757.87255859375,0.00228261761367321,47.42345428466797
0.002183634554967284,2855.16162109375,0.001978079089894891,15.368971824645996
0.0021715539041906595,1944.829345703125,0.0020135906524956226,15.547748565673828
0.002187080681324005,4761.94140625,0.002003943081945181,16.333345413208008
0.0021841831039637327,2313.005615234375,0.001989231212064624,15.307012557983398
0.0021705597173422575,3343.718017578125,0.001978678163141012,15.957392692565918
0.002197941765189171,2261.18798828125,0.0019679151009768248,15.587395668029785
0.0021662008948624134,1812.708251953125,0.001996898092329502,20.758310317993164
0.0021743278484791517,1489.8616943359375,0.0020069198217242956,20.609569549560547
0.0021822804119437933,2599.340576171875,0.001988095697015524,15.625092506408691
0.0021618097089231014,2624.6796875,0.001953552942723036,15.60916805267334
0.0021883598528802395,4021.179931640625,0.0019897485617548227,18.94371795654297
0.002187057165428996,3290.19580078125,0.001955272862687707,16.29278564453125
0.002175473142415285,3021.511962890625,0.002123245969414711,16.422346115112305
0.0021763076074421406,2020.5247802734375,0.0020000010263174772,15.879762649536133
0.002174526685848832,3377.590087890625,0.0019583695102483034,16.194114685058594
0.0021588080562651157,2341.268310546875,0.0022095728199929,16.738872528076172
0.002175922505557537,2653.614501953125,0.001965300878509879,17.817419052124023
0.0021707750856876373,3094.2119140625,0.0020183806773275137,15.594671249389648
0.0021660448983311653,2151.168212890625,0.001955026527866721,16.6956787109375
0.002179675502702594,3539.13232421875,0.002094431547448039,15.72982120513916
0.0021743911784142256,2555.152099609375,0.002022514119744301,16.163406372070312
0.0021614502184093,2583.906982421875,0.0019462816417217255,16.692174911499023
0.0021786391735076904,2762.821044921875,0.0019465098157525063,20.990610122680664
0.002170098712667823,3194.09912109375,0.001978376181796193,20.171422958374023
0.002186482073739171,1964.039794921875,0.0019515055464580655,15.399344444274902
0.0021659000776708126,3533.441650390625,0.002247350523248315,44.92374038696289
0.0021652451250702143,2667.61865234375,0.0019504142692312598,18.693899154663086
0.002168994629755616,3001.871337890625,0.0019682911224663258,15.487574577331543
0.0021668130066245794,2514.921630859375,0.001984861446544528,16.000402450561523
0.0021602711640298367,3259.113525390625,0.001997622661292553,16.353132247924805
0.0021759795490652323,1823.6842041015625,0.0019365298794582486,15.653499603271484
0.0021456903778016567,2724.552001953125,0.0019185419660061598,15.753239631652832
